Point ID     ,  Hz.(º ' "),  V.(º ' "),Slope Dist.(m),Refl.Ht.(m),Inst.Ht.(m),Easting(m),  Northing(m),  Height(m)
 7777            ,    0 00 03 ,   88 19 34,          0,      0.000,      1.400,            0,            0,          0
431	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.64753,	  -6.13060,	   3.55260		, //old index 96
432	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.07787,	  -6.17020,	   3.55800		, //old index 97
433	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.47767,	  -6.27280,	   3.55920		, //old index 98
434	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.26403,	  -6.35750,	   0.03150		, //old index 99
435	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.10343,	  -5.85420,	   0.04930		, //old index 100
436	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.84673,	  -5.26660,	   0.05530		, //old index 101
437	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.28743,	  -4.85450,	   0.06400		, //old index 102
438	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.73443,	  -4.84600,	   0.06370		, //old index 103
439	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.39953,	  -4.17370,	   0.07000		, //old index 104
440	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.08423,	  -3.24260,	   0.01650		, //old index 105
441	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.19913,	  -2.97900,	   0.00250		, //old index 106
442	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.27223,	  -2.39550,	  -0.00750		, //old index 107
443	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.68413,	  -2.40760,	  -0.00710		, //old index 108
444	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.13577,	  -2.45910,	  -0.00370		, //old index 109
445	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.24937,	  -1.80550,	   0.00830		, //old index 110
446	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.44633,	  -1.88380,	   0.00610		, //old index 111
447	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.17543,	  -1.76080,	   0.00440		, //old index 112
448	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.54367,	  -2.23840,	   0.29750		, //old index 113
449	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.51557,	  -2.27060,	   2.03500		, //old index 114
450	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.51427,	  -2.27220,	   3.01280		, //old index 115
451	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.21623,	  -2.25580,	   3.16720		, //old index 116
452	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.22733,	  -2.28640,	   2.01040		, //old index 117
453	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.22093,	  -2.26860,	   0.59490		, //old index 118
454	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.83973,	  -2.28870,	   0.66390		, //old index 119
455	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.83853,	  -2.30670,	   2.06300		, //old index 120
456	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.83783,	  -2.32190,	   2.93300		, //old index 121
457	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.55213,	  -2.32840,	   3.14350		, //old index 122
458	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.55293,	  -2.32710,	   2.00550		, //old index 123
459	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.56993,	  -2.29760,	   0.36360		, //old index 124
460	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   2.22963,	  -2.31070,	   0.28550		, //old index 125
461	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   2.18923,	  -2.34910,	   1.69460		, //old index 126
462	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   2.20203,	  -2.33690,	   3.02340		, //old index 127
463	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   3.06203,	  -2.37490,	   2.57600		, //old index 128
464	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   2.89173,	  -2.35310,	   1.62000		, //old index 129
465	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   2.92593,	  -2.33140,	   0.40240		, //old index 130
466	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   3.15093,	  -2.68580,	   0.29160		, //old index 131
467	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   3.17633,	  -2.67490,	   1.78540		, //old index 132
468	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   3.20033,	  -2.66450,	   2.87850		, //old index 133
469	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   3.19463,	  -3.42240,	   2.93360		, //old index 134
470	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   3.14813,	  -3.42780,	   1.87190		, //old index 135
471	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   3.13503,	  -3.42960,	   0.66840		, //old index 136
472	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   3.12223,	  -4.05040,	   0.46330		, //old index 137
473	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   3.12043,	  -4.05010,	   1.86040		, //old index 138
474	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   3.14343,	  -4.05320,	   2.91300		, //old index 139
475	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   3.13223,	  -4.82950,	   3.03330		, //old index 140
476	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   3.11363,	  -4.82080,	   1.70060		, //old index 141
477	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   3.10603,	  -4.81730,	   0.43900		, //old index 142
478	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   2.79523,	  -5.12280,	   0.34670		, //old index 143
479	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   2.79883,	  -5.12510,	   1.49260		, //old index 144
480	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   2.83633,	  -5.15130,	   2.42720		, //old index 145
481	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.89013,	  -5.14900,	   3.23410		, //old index 146
482	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.86793,	  -5.12120,	   1.83040		, //old index 147
483	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.83123,	  -5.07530,	   0.47350		, //old index 148
484	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.88263,	  -5.06820,	   0.40550		, //old index 149
485	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.88643,	  -5.10660,	   1.69740		, //old index 150
486	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.88723,	  -5.11560,	   2.85020		, //old index 151
487	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.05143,	  -5.11110,	   2.95440		, //old index 152
488	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.06493,	  -5.08420,	   1.81110		, //old index 153
489	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.08203,	  -5.05010,	   0.60550		, //old index 154
490	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.55547,	  -5.02300,	   0.53760		, //old index 155
491	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.58037,	  -5.04790,	   1.82980		, //old index 156
492	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.59927,	  -5.06680,	   3.00430		, //old index 157
493	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.95767,	  -4.74850,	   3.19500		, //old index 158
494	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.94427,	  -4.74040,	   2.29250		, //old index 159
495	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.92767,	  -4.73030,	   1.64490		, //old index 160
496	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.89137,	  -4.70860,	   0.82670		, //old index 161
497	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.83297,	  -4.67280,	   0.29110		, //old index 162
498	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.93477,	  -3.96130,	   3.05740		, //old index 163
499	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.92687,	  -3.96010,	   2.23790		, //old index 164
500	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.92287,	  -3.95950,	   1.63150		, //old index 165
501	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.90237,	  -3.95660,	   0.92060		, //old index 166
502	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.86197,	  -3.95080,	   0.35410		, //old index 167
503	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.94697,	  -3.25120,	   2.98230		, //old index 168
504	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.91047,	  -3.26130,	   2.21190		, //old index 169
505	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.91177,	  -3.26080,	   1.66090		, //old index 170
506	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.89487,	  -3.26550,	   0.85300		, //old index 171
507	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.86257,	  -3.27420,	   0.31240		, //old index 172
508	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.86277,	  -2.55380,	   0.39090		, //old index 173
509	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.88077,	  -2.54070,	   0.92230		, //old index 174
510	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.88807,	  -2.53560,	   1.69080		, //old index 175
511	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.89007,	  -2.53420,	   2.37040		, //old index 176
512	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.89097,	  -2.53350,	   3.07270		, //old index 177
513	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.60827,	  -2.53920,	   3.40370		, //old index 178
514	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.62057,	  -3.94410,	   3.38750		, //old index 179
515	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.61667,	  -4.96980,	   3.37330		, //old index 180
516	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.16343,	  -5.00150,	   3.38860		, //old index 181
517	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.23003,	  -4.08940,	   3.40240		, //old index 182
518	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.24683,	  -2.46570,	   3.42390		, //old index 183
519	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.37743,	  -2.50120,	   3.45080		, //old index 184
520	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.36323,	  -3.80350,	   3.42820		, //old index 185
521	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.42603,	  -5.00600,	   3.41870		, //old index 186
522	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   2.27783,	  -5.04060,	   3.43430		, //old index 187
523	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   2.32693,	  -3.92470,	   3.44940		, //old index 188
524	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   2.35903,	  -2.55250,	   3.46860		, //old index 189
525	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   2.94083,	  -2.55390,	   0.07980		, //old index 190
526	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   3.03173,	  -3.49320,	   0.06640		, //old index 191
527	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   2.99233,	  -4.23540,	   0.06140		, //old index 192
528	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   2.85443,	  -4.92380,	   0.05500		, //old index 193
529	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   2.03513,	  -4.81090,	   0.05740		, //old index 194
530	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.99843,	  -4.03000,	   0.05410		, //old index 195
531	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.94383,	  -3.21700,	   0.06310		, //old index 196
532	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   2.04433,	  -2.53000,	   0.08050		, //old index 197
533	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.29933,	  -2.46910,	   0.08610		, //old index 198
534	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.54433,	  -3.68770,	   0.06000		, //old index 199
535	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.53053,	  -4.90520,	   0.06260		, //old index 200
536	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.71793,	  -4.95660,	   0.06820		, //old index 201
537	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.37173,	  -4.40270,	   0.06370		, //old index 202
538	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.55463,	  -2.97160,	   0.07510		, //old index 203
539	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.56953,	  -2.39710,	   0.09420		, //old index 204
540	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.59217,	  -2.42400,	   0.10800		, //old index 205
541	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.56697,	  -3.16320,	   0.09170		, //old index 206
542	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.65257,	  -3.92430,	   0.08570		, //old index 207
543	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.46527,	  -4.58200,	   0.07800		, //old index 208
544	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.53737,	  -4.78090,	   0.08730		, //old index 209
545	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.60897,	  -4.79700,	   0.48110		, //old index 210
546	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.66097,	  -4.80380,	   0.76300		, //old index 211
547	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.69807,	  -4.81010,	   1.34490		, //old index 212
548	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.73557,	  -4.81650,	   1.99120		, //old index 213
549	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.78077,	  -4.83040,	   2.68320		, //old index 214
550	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.82647,	  -4.83870,	   3.33430		, //old index 215
551	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   3.12603,	  -4.08210,	  -0.28430		, //old index 216
552	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   3.12143,	  -4.01460,	  -0.47390		, //old index 217
553	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   3.11443,	  -4.25560,	  -0.48220		, //old index 218
554	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.75123,	  -3.72070,	   0.03610		, //old index 0
555	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.75123,	  -2.41980,	   1.50780		, //old index 219
556	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   2.17543,	  -4.21700,	   4.00240		, //old index 220
557	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   2.17363,	  -4.15410,	   3.81260		, //old index 221
558	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   2.16423,	  -4.39540,	   3.80970		, //old index 222
559	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.62247,	  -2.32840,	   4.17050		, //old index 223
560	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.58917,	  -2.34760,	   3.48760		, //old index 224
561	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.37537,	  -2.37280,	   2.23420		, //old index 225
562	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.90947,	  -2.35270,	   4.11410		, //old index 226
563	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.89227,	  -2.36690,	   3.28290		, //old index 227
564	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.86927,	  -2.38590,	   1.96440		, //old index 228
565	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.87747,	  -2.37900,	   0.83510		, //old index 229
566	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.12767,	  -2.40520,	   0.64270		, //old index 230
567	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.13487,	  -2.39460,	   1.88060		, //old index 231
568	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.14277,	  -2.38280,	   3.36040		, //old index 232
569	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.14827,	  -2.37460,	   4.08110		, //old index 233
570	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.52273,	  -2.39480,	   4.10690		, //old index 234
571	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.52563,	  -2.41190,	   3.27790		, //old index 235
572	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.52583,	  -2.41300,	   1.84170		, //old index 236
573	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.52813,	  -2.42580,	   0.50200		, //old index 237
574	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.22543,	  -2.45030,	   0.44830		, //old index 238
575	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.23223,	  -2.43170,	   1.88030		, //old index 239
576	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.23343,	  -2.42860,	   3.40750		, //old index 240
577	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.23603,	  -2.42150,	   4.09760		, //old index 241
578	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.96603,	  -2.45010,	   4.09400		, //old index 242
579	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   2.04893,	  -2.47310,	   2.44040		, //old index 243
580	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   2.04453,	  -2.47730,	   1.51970		, //old index 244
581	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   2.03593,	  -2.48570,	   0.32250		, //old index 245
582	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   2.21163,	  -2.70940,	   0.26320		, //old index 246
583	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   2.20543,	  -2.71360,	   1.75740		, //old index 247
584	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   2.21963,	  -2.70370,	   3.74310		, //old index 248
585	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   2.22263,	  -2.70160,	   4.18640		, //old index 249
586	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   2.20153,	  -3.58180,	   4.11030		, //old index 250
587	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   2.17813,	  -4.18360,	   4.14650		, //old index 251
588	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   2.16763,	  -4.18020,	   3.38250		, //old index 252
589	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   2.14933,	  -4.17430,	   2.11590		, //old index 253
590	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   2.14243,	  -4.17210,	   0.56690		, //old index 254
591	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   2.11863,	  -4.89390,	   0.35300		, //old index 255
592	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   2.11763,	  -4.89290,	   2.06750		, //old index 256
593	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   2.13913,	  -4.91130,	   3.30630		, //old index 257
594	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   2.14203,	  -4.91380,	   4.02950		, //old index 258
595	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.85133,	  -5.24410,	   4.09380		, //old index 259
596	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.85943,	  -5.25530,	   3.20680		, //old index 260
597	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.86353,	  -5.26110,	   1.75670		, //old index 261
598	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.86793,	  -5.26720,	   0.32490		, //old index 262
599	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.04123,	  -5.23000,	   0.27730		, //old index 263
600	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.04373,	  -5.24240,	   1.46080		, //old index 264
601	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.04193,	  -5.23300,	   2.53190		, //old index 265
602	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.03913,	  -5.21830,	   3.92230		, //old index 266
603	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.07623,	  -5.16610,	   4.03320		, //old index 267
604	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.07173,	  -5.17580,	   2.87200		, //old index 268
605	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.06423,	  -5.19170,	   1.42430		, //old index 269
606	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.06423,	  -5.19160,	   0.35930		, //old index 270
607	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.57647,	  -5.19590,	   1.36780		, //old index 271
608	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.56377,	  -5.18190,	   2.33350		, //old index 272
609	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.55217,	  -5.16900,	   3.23480		, //old index 273
610	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.54507,	  -5.16110,	   4.13040		, //old index 274
611	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.19907,	  -5.13000,	   4.12040		, //old index 275
612	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.51477,	  -5.11490,	   4.08990		, //old index 276
613	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.24987,	  -5.14710,	   3.27830		, //old index 277
614	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.98577,	  -5.17970,	   2.34980		, //old index 278
615	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.64347,	  -4.80670,	   3.81010		, //old index 279
616	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.27047,	  -4.76660,	   2.53200		, //old index 280
617	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.88987,	  -4.79600,	   1.56960		, //old index 281
618	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.39347,	  -4.81000,	   0.60310		, //old index 282
619	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.59707,	  -4.12390,	   0.62480		, //old index 283
620	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.04607,	  -4.06250,	   1.53490		, //old index 284
621	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.37077,	  -4.04150,	   2.44250		, //old index 285
622	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.71927,	  -4.01640,	   3.90130		, //old index 286
623	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.74517,	  -3.25840,	   3.91400		, //old index 287
624	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.46987,	  -3.33170,	   2.47490		, //old index 288
625	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.13547,	  -3.39020,	   1.44320		, //old index 289
626	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.74797,	  -3.39610,	   0.59550		, //old index 290
627	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.91357,	  -2.69550,	   0.64900		, //old index 291
628	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.25427,	  -2.69930,	   1.49500		, //old index 292
629	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.51867,	  -2.62570,	   2.38910		, //old index 293
630	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.74147,	  -2.59920,	   3.83220		, //old index 294
631	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.58307,	  -2.67050,	   4.32820		, //old index 295
632	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.28827,	  -2.66970,	   4.31520		, //old index 296
633	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.69793,	  -2.65040,	   4.32070		, //old index 297
634	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.75343,	  -2.74790,	   4.32510		, //old index 298
635	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   2.02033,	  -3.95020,	   4.33620		, //old index 299
636	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.06193,	  -3.92890,	   4.32450		, //old index 300
637	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.22417,	  -3.97440,	   4.31500		, //old index 301
638	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.42687,	  -4.00950,	   4.32640		, //old index 302
639	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -1.31457,	  -4.73020,	   4.33470		, //old index 303
640	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,  -0.34777,	  -4.85520,	   4.33250		, //old index 304
641	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.79263,	  -4.92010,	   4.33830		, //old index 305
642	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.69953,	  -4.89710,	   4.34130		, //old index 306
643	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.80903,	  -4.92200,	   0.05320		, //old index 307
644	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   1.25453,	  -4.89720,	   0.05230		, //old index 308
645	  ,  236 06 23 ,  119 35 54,      2.876,      0.000,      0.000,   0.64563,	  -4.87860,	   0.05610		, //old index 309
