#ERRORS At  6189: Before 7 points: 
3.294002, -4.459026, 6.189000 
-1.666429, -4.534371, 6.189000 
-1.772442, 1.433707, 6.189000 
3.205688, 1.519822, 6.189000 
2.631133, 6.285951, 6.189000 
2.733086, 5.888594, 6.189000 
-0.482433, 6.242248, 6.189000 
#     At  6189:  After 4 points:  
3.294002, -4.459026, 6.189000 
3.205688, 1.519822, 6.189000 
-1.772442, 1.433707, 6.189000 
-1.666429, -4.534371, 6.189000 
#ERRORS At  6190: Before 7 points: 
3.293994, -4.459026, 6.190000 
-1.666429, -4.534371, 6.190000 
-1.772442, 1.433709, 6.190000 
3.205681, 1.519824, 6.190000 
2.630865, 6.285944, 6.190000 
2.678224, 6.101362, 6.190000 
1.184536, 6.265643, 6.190000 
#     At  6190:  After 4 points:  
3.293994, -4.459026, 6.190000 
3.205681, 1.519824, 6.190000 
-1.772442, 1.433709, 6.190000 
-1.666429, -4.534371, 6.190000 
